1.42808 1.32596 0.908329 1.03136 
1.08697 0.225341 1.03955 1.06703 
3.17465 1.49835 1.32398 0.774176 
0.081793 1.31209 1.32182 0.971536 
1.41524 0.231802 1.06802 1.10347 
1.87174 2.10046 1.15105 1.03528 
0.317225 2.40361 1.3576 0.942137 
0.0621576 0.815631 1.40975 0.986802 
1.95512 2.09513 1.35227 0.822021 
0.650098 0.846334 1.73417 1.04 
0.988685 0.175199 1.07638 0.977015 
0.344845 2.85296 0.798344 1.05872 
1.55333 1.9548 0.965126 1.12887 
0.8904 1.54547 0.489812 0.989835 
0.0484373 0.320393 0.713216 1.15716 
1.39435 0.254686 0.988072 0.970125 
0.292545 0.716562 1.21606 0.954002 
0.00957864 0.544606 1.52555 0.872155 
1.44739 1.12656 0.652283 1.13516 
0.10429 0.234251 1.08163 0.957771 
0.0171047 1.01729 1.17559 1.04287 
0.721598 1.18678 1.01391 1.184 
0.00470627 0.190549 0.915479 1.00456 
0.419549 1.30837 0.654341 0.951353 
0.0924548 0.746974 0.95531 1.06517 
0.100245 0.191112 0.824849 1.1292 
1.59034 1.04245 0.829812 1.25949 
2.09816 0.50502 0.691849 1.03855 
3.48659 1.56962 1.88119 1.02936 
2.37524 0.375016 1.26259 1.00935 
0.260952 0.692937 0.895759 0.950028 
3.44942 1.31975 0.953838 1.19937 
0.186166 1.85786 0.568043 1.08197 
0.818343 0.628355 1.12902 1.01303 
2.13082 0.159326 0.570173 0.963523 
4.45412 0.760197 0.940601 1.15457 
0.678523 0.637279 0.831336 0.991791 
0.0822336 0.567406 0.655865 1.05991 
0.237495 0.365333 0.573328 0.944753 
0.559317 3.60081 0.514786 0.932026 
1.86238 0.236128 1.01434 1.04234 
1.02359 0.784861 0.985771 0.933367 
2.86155 0.455632 1.47501 0.95312 
0.979285 0.578776 0.67472 0.816849 
1.19086 0.15874 1.12769 0.981809 
2.67046 0.594826 0.880555 1.05189 
0.00470704 0.242444 1.21757 1.04771 
0.527884 1.89458 0.956667 0.904811 
0.845858 1.7521 0.793947 1.05766 
0.45319 0.367469 1.11431 1.01501 
0.33185 0.744388 0.93403 1.28196 
0.951245 0.468594 1.3988 1.1171 
0.0564529 0.512432 1.03681 1.1569 
0.0243767 1.85684 1.04791 1.14122 
1.24613 0.350535 2.05862 1.04283 
0.0656553 0.569641 1.22576 0.975087 
0.41863 1.99976 0.41758 0.995635 
1.23417 1.24671 1.19042 0.846299 
0.226534 0.816575 0.857962 0.960733 
0.0959558 1.93367 0.971543 0.933747 
0.0759251 1.8118 1.00213 1.04328 
0.806122 1.2568 1.44793 1.01854 
0.412091 0.421832 0.892023 1.14726 
0.588028 1.20703 0.848742 0.984642 
0.822067 1.12282 0.503729 1.00177 
1.37659 1.73555 0.843938 0.939438 
0.153648 1.30777 0.61635 0.8694 
0.0208167 1.21266 0.613017 1.10837 
0.00319208 1.81309 1.03021 0.823772 
0.973513 0.417905 0.564658 1.02316 
0.79309 1.85366 1.001 0.909762 
0.492671 1.09382 0.662819 0.908036 
0.234712 2.65498 0.584536 1.15405 
0.140986 1.60721 1.0771 1.01246 
0.256858 0.481757 0.952505 0.906767 
0.067146 0.424355 0.968043 1.02147 
0.0337162 0.61521 1.21645 0.83284 
0.178122 1.15274 1.14606 0.855991 
1.16765 0.0780819 0.82456 0.971469 
2.02108 0.348952 1.11219 0.81552 
0.282943 1.98064 0.569695 0.891397 
0.607305 0.715544 1.63154 1.05633 
1.85461 0.248438 0.874111 0.961974 
0.318036 0.481841 0.643816 1.12844 
0.0783853 0.82913 0.84513 1.16462 
1.27312 2.04477 1.04055 0.964675 
0.72938 1.86341 0.760792 1.25674 
1.58955 1.97244 0.785015 0.892174 
0.0225685 1.43075 0.733521 0.943861 
0.146461 1.59956 1.22261 0.991982 
2.14309 0.298635 1.53852 0.984996 
0.541118 0.17732 0.490325 1.05181 
1.76475 0.961046 1.81985 1.01365 
0.132912 1.72156 1.00665 1.05608 
0.746296 3.7804 1.35225 1.12018 
1.01304 0.228322 1.06881 1.04919 
0.240041 1.34825 1.15685 1.23231 
0.64612 0.331276 0.643113 0.976794 
0.913978 2.0903 1.2119 1.13956 
1.15864 1.74793 0.925127 0.952548 
0.145646 1.73229 0.624508 1.16529 
1.89913 0.637664 1.25948 0.92896 
0.67625 0.609991 0.77977 1.04193 
2.59101 1.51854 1.32712 1.07002 
0.32259 1.80823 1.0148 0.977907 
0.769427 0.0410307 0.634602 0.91491 
1.26713 1.13292 1.07307 1.14772 
1.02755 0.436649 0.765224 0.905545 
1.69452 0.666605 0.676107 0.954377 
0.73461 2.23898 0.595313 0.968258 
2.71595 1.083 0.808813 0.934773 
0.0935265 1.4395 1.67661 0.761016 
1.32972 0.571628 0.759412 0.985937 
0.481261 0.552314 0.880192 0.963351 
0.440081 0.452851 0.995942 0.856864 
0.153847 1.60335 0.752281 0.912856 
0.152281 1.4453 0.590356 0.989882 
1.09345 0.292367 0.64379 1.09501 
0.723837 0.717439 1.17579 0.967446 
0.951011 0.353918 0.694236 0.974483 
1.45753 2.257 1.07175 0.925059 
0.070669 0.466749 0.781867 1.1347 
0.89982 0.240394 0.781709 1.22498 
4.04083 0.212791 1.08541 1.00904 
2.141 0.807044 1.80126 0.936981 
0.508598 0.351418 1.07628 0.965246 
0.118315 0.293429 1.04803 0.913761 
1.18526 1.08118 0.734609 1.02752 
0.604072 0.890645 1.27378 1.02847 
0.829248 0.710764 1.08675 1.04212 
0.149949 0.82211 0.889716 0.951369 
1.05786 0.772811 0.388778 1.07778 
0.678128 0.187021 1.22662 0.966098 
0.198999 1.60605 0.775188 1.02528 
0.310663 0.188733 0.664708 1.13136 
0.101536 1.49831 1.15423 1.12391 
2.07219 1.50033 0.63399 1.01161 
0.668512 1.5245 1.11074 0.961855 
0.513781 1.15454 1.59731 0.964728 
0.925295 1.74493 1.19253 0.877743 
0.454674 1.0077 1.5497 0.750384 
0.307943 0.20548 1.45373 1.04306 
0.0435064 0.598767 0.908501 0.893833 
2.32662 0.200599 1.32416 0.956219 
1.36311 0.909316 0.576541 0.8979 
0.252828 0.726765 1.22975 0.865796 
0.699952 0.552581 1.45861 1.18246 
1.95053 0.73504 1.0185 0.966115 
0.450475 1.49524 1.60445 0.899941 
1.76121 0.271102 1.06167 0.947673 
2.2388 0.702162 1.1881 0.890509 
0.30674 0.27785 0.660204 0.861996 
1.19493 1.82053 0.88766 0.885468 
0.806544 0.0400512 0.517354 1.25089 
0.349034 0.317958 1.16847 1.00645 
1.27026 1.81656 1.11385 1.03167 
1.7243 1.61238 0.964182 1.11003 
0.0656665 0.81431 1.32058 1.25146 
0.139904 0.252441 1.18382 0.928857 
0.150337 0.148526 0.821899 0.96598 
0.709133 0.97025 0.867155 0.950774 
0.688589 0.217615 0.946863 0.962667 
0.294642 1.35345 0.751879 0.984801 
1.03208 1.11961 0.756251 0.832031 
0.122249 1.82437 0.628408 0.892004 
1.61734 1.0124 1.05826 1.22026 
1.44987 1.62958 0.892162 0.974995 
0.332899 0.439939 0.866508 1.05633 
0.796147 0.495779 1.34173 1.01632 
0.70635 1.45692 0.800718 1.10664 
0.382847 0.7077 0.661339 1.06998 
0.119297 0.683728 0.791949 1.03049 
0.676685 0.146653 1.14623 0.925423 
0.491844 2.24964 1.49536 1.04645 
0.0923611 0.498593 0.990504 0.971774 
0.703902 0.0928593 0.516569 1.02446 
0.918944 0.759022 0.892229 0.817661 
0.849685 2.61375 0.767101 1.22079 
0.117619 0.699445 1.09244 1.10932 
0.799951 0.996704 1.22064 1.06586 
0.5174 0.345794 1.13974 0.981504 
1.18021 0.923142 0.828429 0.858695 
0.219046 0.509821 0.63211 0.944858 
0.485035 0.87438 1.01897 0.845394 
1.43218 1.41159 0.607563 0.993119 
0.176621 0.690538 0.612898 1.07889 
2.1288 0.626819 0.864283 0.954595 
3.8065 2.03508 1.08461 0.849257 
1.67628 2.50467 0.780799 0.994036 
0.184828 2.08597 0.893754 0.940136 
2.02735 2.26508 1.18951 0.941707 
0.257029 1.14853 0.994341 1.1149 
1.02057 1.10102 1.46713 1.05236 
0.174482 0.748692 1.39477 1.1082 
0.603086 0.741986 0.809493 1.13336 
0.168528 0.774835 0.816275 1.10992 
0.0660907 0.392251 0.678888 0.891514 
2.4121 1.08392 0.949257 1.02746 
1.08045 1.92478 0.869994 0.972229 
0.130238 0.127014 1.38306 0.797713 
0.345319 0.346737 1.01505 1.04771 
0.270953 0.957653 1.13759 0.919138 
3.38864 1.8874 0.998777 1.09944 
0.722242 2.12571 1.08688 1.0675 
1.80287 0.256515 0.731377 0.840514 
0.837273 0.937516 0.905629 0.892068 
2.60585 1.94754 1.11506 0.83011 
0.551764 0.992666 1.30858 0.844017 
0.513161 1.30358 1.01305 1.20695 
0.230167 1.18982 1.15159 1.07253 
1.8872 0.345557 1.27116 1.00133 
0.112257 1.07612 0.927885 1.13463 
0.491772 0.643945 0.43722 0.80099 
2.04617 0.597006 0.942417 0.916054 
0.787434 1.69614 0.582062 1.01788 
2.41631 0.544822 0.821752 0.762781 
0.110518 0.694954 1.15869 1.01747 
0.0297918 0.888614 1.2121 1.08972 
0.691589 0.198431 0.77144 1.17703 
0.222886 1.43242 0.630457 0.824399 
2.18453 0.82524 0.669131 1.09067 
0.410694 0.703083 1.0197 0.975598 
0.922971 0.32178 0.73459 0.991805 
0.279822 1.9754 0.790094 0.97154 
0.804011 0.774373 0.584387 1.14365 
0.208059 0.634966 1.12146 0.885849 
0.687842 0.559964 1.28456 1.0414 
5.25869 0.691293 1.44584 0.931549 
2.28478 0.0502663 0.920479 1.06148 
0.607774 0.549693 0.848289 1.03759 
4.2563 1.36285 1.33918 1.12089 
0.152548 0.411774 0.947195 0.802549 
1.59848 0.455843 0.907513 0.983826 
0.0582498 0.49838 0.624264 0.969903 
1.55343 1.86066 1.08438 0.951319 
0.191983 0.775273 0.923181 0.925697 
0.429369 0.664853 0.51029 0.834321 
0.473793 0.715336 0.8373 0.965502 
2.48736 3.15925 0.768718 0.853286 
2.43585 0.752313 0.834952 1.15852 
2.58678 1.38625 1.00729 0.951212 
2.15742 0.831405 1.1222 0.877373 
0.312765 0.696882 0.567576 0.92292 
1.33012 1.19529 0.423585 0.97324 
0.226122 1.02125 1.08773 0.902926 
1.2944 0.40508 0.567245 0.94363 
1.69343 0.406332 0.766048 0.845748 
1.15746 1.74944 0.721809 0.879168 
0.620917 1.40066 0.781928 1.00009 
1.54878 0.338014 0.794267 1.04025 
0.601028 0.435802 0.775289 0.882339 
1.09949 0.288667 0.972175 1.03481 
2.08665 0.225608 0.67445 0.787497 
1.31652 1.88212 0.651187 0.897241 
0.814465 1.54834 0.845027 0.936347 
1.4413 1.28921 0.857741 1.12406 
0.0740189 0.679309 1.05746 0.982635 
3.38703 0.702711 0.668611 1.00541 
0.681452 0.321125 0.453237 1.12501 
1.02536 1.22192 0.863602 0.84424 
0.0547866 1.1748 1.06971 1.11946 
0.492895 1.02481 0.783708 0.992635 
0.187822 2.25263 1.41669 0.871271 
0.0928784 0.826789 0.700993 1.06251 
0.277969 2.32614 1.54178 1.1153 
0.0716699 0.319116 1.05593 1.03478 
1.3543 0.447444 0.881859 1.03626 
2.17529 1.3723 0.9381 0.926383 
2.71585 0.178169 0.856421 1.02183 
1.46285 0.799252 1.0305 1.07706 
0.44611 0.577863 1.0234 1.01406 
1.60314 0.45842 1.31165 1.1589 
0.394948 0.320382 0.737948 0.919998 
0.342365 0.215175 0.652194 1.04274 
0.19953 1.07059 0.691881 1.19798 
2.04006 2.55822 1.13216 1.05446 
0.218745 0.225927 0.49345 0.995889 
0.00477808 0.154454 1.19494 1.00295 
1.55468 0.332425 0.898013 1.07964 
0.298951 0.302935 0.84645 1.01602 
0.85615 2.12489 1.01278 0.860143 
0.469454 2.02879 1.24366 1.0569 
1.16005 0.367782 0.64799 0.974519 
0.383629 0.324487 0.566896 1.11163 
4.6982 2.36479 0.695001 1.01167 
1.54398 0.66303 0.477784 0.936444 
0.0675457 0.10404 1.47452 1.00559 
1.78883 2.23441 0.943084 1.01658 
0.0996642 1.28516 0.954919 1.05378 
0.293821 0.839784 0.826509 1.00795 
1.64258 0.852364 1.54367 0.94563 
0.549686 2.1082 0.956772 0.847399 
0.124796 0.372169 0.707344 0.891201 
0.557492 1.14311 1.01359 1.25434 
0.780687 1.80707 0.889249 1.01551 
3.0884 0.322721 1.03772 1.12199 
0.885405 0.0894613 0.712401 0.988068 
0.665607 1.24723 0.620003 0.937951 
3.12161 0.753565 1.48382 0.872707 
1.88373 0.182639 0.658699 1.0293 
0.247292 0.637404 0.7284 0.949553 
1.57274 0.595174 0.754444 1.01513 
1.0178 0.360379 1.63709 1.01629 
1.4991 1.02078 1.07154 1.09531 
0.920145 1.19649 0.795001 1.12865 
0.0945808 0.995501 0.458097 0.978188 
0.45023 0.676297 0.836111 0.97021 
0.470108 1.18315 0.902932 1.02553 
0.337681 0.576565 1.14635 0.882466 
0.644378 0.578384 1.03744 0.983103 
0.282562 0.465291 1.01698 0.85729 
2.13194 1.39986 1.19543 1.05301 
0.987058 1.17971 1.46761 0.994008 
1.31019 0.0839673 0.848235 1.03871 
2.0585 1.31092 0.86488 1.24329 
1.02143 1.10461 0.932046 0.989029 
0.060243 1.16101 1.05515 1.03637 
1.15589 0.416469 0.893866 1.15811 
2.92336 1.07684 0.933325 1.01582 
0.124013 0.609259 1.67914 1.01402 
1.72476 1.15183 0.941035 1.00662 
0.589423 2.18338 0.912448 1.11506 
1.65473 1.30071 1.24813 0.82178 
0.727149 2.12216 0.887541 1.0005 
0.00546366 0.614615 1.03988 1.00627 
0.381179 0.557683 1.05097 0.994692 
0.324791 1.54597 0.603702 0.786215 
1.17686 0.193506 1.08537 1.03693 
0.516385 0.529637 1.25987 1.04791 
0.486021 1.29438 1.05123 1.02783 
0.646183 2.66404 0.457846 1.01421 
0.237604 1.36366 0.820491 1.02122 
0.681288 0.583488 1.5635 1.04829 
0.899425 0.579218 0.863837 1.02479 
0.07915 0.188585 0.650128 1.1392 
0.153742 1.32717 1.14174 0.974411 
1.73945 0.336981 1.06392 0.999307 
0.151374 0.154542 1.38302 1.05549 
0.926795 0.175395 1.08603 0.822698 
0.089264 1.59197 1.47647 1.02819 
0.602253 0.343029 1.17253 0.971736 
0.848906 0.0939576 1.29481 1.00096 
0.0418234 1.7132 0.692584 0.857759 
1.2124 0.484178 0.570032 0.968831 
1.24079 0.395426 1.00795 0.919283 
0.464826 0.450726 1.22684 1.02208 
0.0622606 0.227275 1.1659 0.9198 
0.968323 0.691411 1.07315 1.05192 
0.507 1.46992 1.67347 0.983977 
0.935413 0.503448 1.44828 1.12844 
0.094937 0.905015 0.596302 1.12766 
3.87231 1.2884 1.61495 1.21141 
0.288846 1.27775 0.637037 0.867882 
0.60736 3.18979 1.20304 0.777119 
0.645542 0.873396 1.31105 1.07776 
1.46571 0.224339 1.27583 1.00271 
0.033699 1.22126 1.36798 1.01133 
0.944473 0.42957 0.828486 1.10134 
1.78113 1.10144 1.23885 0.85173 
0.996075 0.606764 0.763343 1.0626 
0.250196 0.630965 1.16299 1.07242 
1.92279 0.318497 1.01556 1.02597 
0.0972101 0.577595 0.848847 0.856524 
0.224919 1.79027 0.384023 1.04446 
1.54415 0.479193 1.01291 1.02689 
1.05353 1.27287 1.22524 1.00268 
0.696677 0.845793 1.02245 1.22535 
3.77063 0.967369 0.733221 0.926434 
0.172713 0.956224 0.663994 0.876513 
1.69111 0.542929 1.1346 0.904563 
0.0968483 0.441887 0.976946 0.922791 
1.07722 0.99175 1.10519 0.998476 
1.00764 0.151587 0.979648 1.04964 
0.0549447 0.134845 1.34753 1.16824 
0.128818 1.75971 1.25821 1.25193 
0.164871 0.587033 0.902837 0.915197 
0.372538 0.575121 0.578505 0.950904 
1.92976 0.431221 0.930695 1.13046 
2.67933 2.22018 0.869296 0.818101 
1.52367 2.49905 0.927156 0.941033 
0.429027 0.535437 1.6007 1.13088 
1.29991 0.484958 1.62814 0.870363 
0.298067 1.98075 0.789043 0.854065 
0.723551 0.997289 1.80549 0.913 
3.08132 1.95143 0.835167 1.07996 
0.287259 0.97048 0.911672 1.12022 
1.64298 1.07963 1.18974 0.947845 
0.408234 0.500322 0.580332 1.06034 
2.18537 1.30824 0.985188 0.963797 
3.04817 0.662257 0.60665 1.013 
1.68437 0.774613 0.75738 1.01852 
0.886434 0.455194 0.765933 1.04281 
0.519673 0.222226 0.855137 0.955426 
0.728081 0.337425 1.13843 0.99686 
0.297322 1.18303 0.558838 1.1728 
1.62705 1.32189 0.874912 0.994502 
0.0945656 0.812406 0.546375 1.006 
0.340864 0.475346 0.423981 0.990806 
0.752949 1.05879 0.98899 0.880985 
1.4811 0.263511 1.26438 0.898077 
1.02989 3.59044 0.80883 0.952952 
0.647654 1.72805 1.06282 0.930486 
0.136001 0.438099 1.4253 0.942291 
1.406 0.194116 1.77259 0.853825 
0.0323899 0.777562 0.622031 1.08673 
1.08 0.880321 0.969268 1.0805 
0.72412 2.75771 1.4339 1.07011 
0.744241 2.42213 1.06118 1.04306 
1.69305 2.16811 1.32909 1.12603 
0.123032 0.763536 0.796187 0.882322 
0.992357 1.52883 1.45065 1.00663 
0.328229 1.14654 0.62958 1.05266 
0.59777 1.32305 1.37628 0.923886 
3.54077 0.231757 1.20127 0.807315 
0.0879416 1.85564 0.489841 0.980712 
0.741242 0.848363 0.775011 1.0604 
0.13167 0.526183 0.86676 0.91679 
0.000211731 2.28819 1.38759 1.0377 
0.0920029 0.996171 0.839834 0.980455 
0.150297 0.434388 0.816878 0.908147 
0.688292 4.02668 1.31765 0.975072 
1.99789 1.20472 0.509485 0.951785 
0.405978 1.95571 1.44694 1.01646 
1.11438 0.57147 0.986594 0.988915 
0.79382 1.27432 0.581659 1.1071 
0.589162 1.2177 1.23318 0.87382 
0.0864182 1.73307 1.66442 1.08939 
0.024153 0.735167 0.544956 1.10769 
1.34961 0.879729 0.745403 1.24108 
0.563357 0.334629 1.37391 0.930181 
0.785056 0.245545 1.21639 0.889999 
0.706418 1.83924 1.56471 0.929211 
1.38384 0.443254 0.887348 1.02267 
0.0712571 0.764403 1.19718 1.1039 
0.194595 0.63818 1.16382 1.09461 
0.742238 1.01084 0.967516 0.986591 
1.57077 0.370596 1.44716 0.816763 
1.55181 1.30504 0.648872 1.09269 
0.332341 0.438782 0.844815 1.01705 
1.42268 1.29326 1.45854 1.09528 
0.0513568 0.266666 1.22258 1.13958 
1.19478 1.30963 0.807481 1.15576 
0.198705 1.84179 1.19655 1.04795 
0.0718107 0.330073 0.790674 0.924717 
0.303563 0.297782 0.577117 0.981238 
0.759914 0.462714 1.19006 1.01463 
0.359928 0.311928 1.59589 1.02133 
0.561412 0.691113 1.17634 0.855239 
2.21299 0.302629 0.605265 0.855713 
2.07284 0.395592 0.755441 1.133 
4.50661 0.20201 1.5819 1.00106 
0.170586 1.0887 0.610385 0.920301 
1.61957 0.187161 0.795393 0.979948 
0.0501423 0.499791 0.70027 1.09119 
1.59881 0.794705 0.887123 0.997427 
1.52993 2.97957 1.47108 0.987676 
0.495377 0.525621 1.13239 1.01762 
0.590085 0.909064 0.998825 1.10478 
0.565087 1.38825 0.794449 0.942529 
1.26825 1.71618 1.00026 0.98034 
2.79986 0.306191 0.821649 1.0663 
0.97825 0.761948 1.68602 0.752508 
0.51843 0.967178 0.962357 0.929472 
0.172674 3.2147 1.27545 0.886568 
1.25553 0.70031 1.17101 1.02214 
1.91543 1.1984 0.803969 0.943443 
0.310902 0.900724 0.801711 1.09986 
0.561279 0.994604 1.03536 0.945861 
0.114439 0.152991 1.0815 0.890904 
0.178368 1.16533 0.876415 1.05863 
0.544397 1.41245 0.942888 1.12775 
0.523368 0.634648 1.1316 1.12569 
1.76966 1.5281 0.833462 1.0119 
1.94121 1.99502 1.2425 0.938867 
0.688562 0.4838 1.08932 1.15397 
0.159645 0.302481 1.10388 0.940742 
1.84165 0.849731 1.3876 1.08929 
0.158448 2.18474 0.909893 1.00776 
0.186797 1.38736 1.11462 0.918783 
0.161667 1.16046 0.655094 1.16098 
2.54383 0.0908205 0.94439 1.09393 
0.611827 0.978419 0.689886 0.863004 
0.684145 1.02735 1.37523 0.933856 
0.718946 0.812092 0.961132 1.08093 
0.538932 0.377887 0.682774 1.06215 
0.215959 1.02052 0.626664 1.10346 
0.199035 1.10104 0.877632 0.825213 
1.66777 1.96854 0.500922 0.897156 
0.310651 0.379094 1.03386 0.817571 
1.34261 0.086585 0.838733 0.981648 
0.0926008 1.51981 1.05411 1.20077 
5.09764 0.643408 1.06643 0.999193 
0.554783 1.90004 0.810099 1.01041 
0.379158 1.17101 0.791041 0.898946 
1.90827 0.29748 0.813944 0.79424 
1.12139 1.00798 1.45048 0.945996 
1.04305 0.900026 1.56053 0.812491 
0.313828 0.912131 0.436459 1.11275 
1.23057 0.0207664 0.561896 1.04332 
0.479852 1.27962 0.731491 0.993548 
1.2278 0.181969 1.33474 1.25335 
0.754605 0.643151 1.03313 1.06937 
1.30949 1.13709 0.91711 0.98902 
1.65045 1.66153 0.811371 0.955274 
0.784224 2.02692 0.766625 1.18469 
0.813086 0.901219 0.618391 1.07319 
3.64751 1.67879 0.779112 1.03828 
1.98545 2.24756 1.35066 1.03886 
1.99497 0.596683 0.633796 0.913114 
0.129389 0.371656 0.809445 1.10446 
0.120834 1.5212 1.43195 0.956517 
2.30748 0.32361 1.03708 1.16743 
0.331261 3.16297 0.849374 1.01249 
1.66607 0.88985 0.949896 0.80124 
1.13391 1.06358 0.965496 0.925365 
0.519833 0.699373 1.1137 0.922011 
0.222155 2.70334 0.965479 1.00143 
0.340555 0.320479 0.843123 1.05902 
1.36567 1.16554 0.323215 0.86927 
0.740925 1.20936 0.911986 1.04295 
0.0714514 0.903075 0.806896 1.04818 
0.0147022 0.470707 1.8516 0.90413 
0.0191511 0.381892 1.14544 0.849432 
0.192907 0.683953 1.1274 1.03362 
0.357031 1.7528 0.858602 1.09192 
0.488926 0.733779 0.513396 0.814511 
0.994141 1.52619 0.964834 1.04653 
0.467481 2.0011 0.542545 0.840712 
0.517148 1.61557 0.842312 0.931943 
2.75507 0.831974 1.76658 0.950919 
0.167103 0.38683 0.58028 1.26373 
0.212569 0.914635 1.26402 0.99173 
1.34773 0.687369 1.20681 1.06069 
0.417718 0.698571 0.445004 0.91164 
1.06333 0.609852 1.38869 1.08982 
0.59043 1.19253 0.928243 1.03168 
1.41174 0.993492 1.22216 0.738276 
0.415703 0.752065 0.574819 1.02708 
1.06927 2.0778 1.59793 1.14929 
0.348416 1.16416 1.37997 0.85555 
0.499237 0.666729 0.702695 1.00324 
0.134494 0.828972 0.409707 1.06302 
0.859524 0.916172 0.434356 1.08104 
3.20713 0.933996 0.62584 1.05774 
0.866349 0.967231 1.30318 0.979697 
0.171268 0.573814 0.640321 0.927985 
0.353675 1.05944 0.947562 0.948439 
1.87687 0.454812 1.21914 0.812976 
1.24944 0.802821 0.635009 1.1063 
0.584701 0.356316 1.30888 0.937736 
0.260992 3.05753 0.895966 1.10204 
0.165615 0.745542 0.946926 0.914704 
1.33556 0.367797 1.49971 0.872355 
2.06597 0.311554 1.00708 0.937856 
1.25734 1.24543 0.794437 1.06658 
0.43034 1.19888 1.29541 0.989703 
4.76885 0.350613 1.03446 1.0734 
2.92789 0.731715 1.23404 0.993787 
0.386325 0.293958 0.829314 1.10804 
1.63406 1.07987 1.11232 0.864871 
0.276594 1.43766 0.627811 1.23839 
1.50642 3.38229 1.39549 1.08753 
0.00361676 0.763867 0.621309 0.848693 
0.435939 0.593123 1.33303 1.02625 
0.0733783 2.29282 0.666062 1.14016 
0.623107 0.217666 0.598574 1.04414 
0.0660647 0.476804 0.669986 0.979464 
0.719981 0.337672 1.65117 1.09448 
1.80025 1.14982 0.591715 1.0269 
0.0905566 0.978312 1.20576 0.855985 
0.0126287 0.930754 1.17796 1.07258 
1.21622 0.639984 0.521573 1.10689 
0.35566 0.325114 0.957015 1.03691 
1.33644 0.825245 0.846734 0.932624 
0.0882825 0.331007 0.712744 1.16049 
0.450355 0.701152 0.69253 0.912696 
0.471969 2.95597 1.22851 0.964731 
0.228021 0.548589 0.971913 1.07573 
0.28211 0.914545 1.69533 0.8004 
0.255602 1.18984 1.13259 1.01823 
0.892766 0.569111 1.17153 0.929141 
0.24792 1.00055 1.68385 0.891224 
0.686355 0.291993 0.658546 0.985066 
1.13792 0.465373 0.796896 1.0128 
0.319846 1.04581 0.648411 0.993464 
1.0462 1.94729 1.02333 0.999387 
0.988864 2.81054 0.990525 1.04032 
0.643022 0.0394423 1.34955 1.0396 
0.471312 1.12041 0.548755 1.09679 
0.481583 0.289575 1.17028 0.847721 
2.15197 1.41949 1.27294 0.844031 
0.0457709 0.749973 0.892669 1.05854 
0.282622 1.50625 1.69869 1.21784 
0.340932 0.650667 1.08663 0.87781 
0.141997 1.99474 0.64374 1.00051 
0.146724 0.652888 0.879325 0.997444 
3.23076 2.60828 0.943098 0.986506 
2.14016 0.662288 0.938441 1.04549 
0.00912838 0.368745 1.02484 1.02565 
1.08861 0.606241 1.05962 1.08632 
0.912262 0.777817 1.16422 0.968432 
1.05339 1.34327 1.13995 1.05495 
0.32214 1.49774 1.09467 1.01908 
0.0571942 0.806608 1.42204 0.834244 
0.397502 2.31802 1.09765 1.18633 
1.36889 1.16012 0.86994 0.913663 
0.730618 1.52916 1.23531 0.979785 
0.804599 1.59146 0.805307 1.26959 
2.09205 0.704856 0.87392 1.06321 
0.100428 1.14286 1.13269 0.973322 
1.71811 0.726658 0.828017 0.964981 
1.16364 0.592472 0.468606 1.02118 
1.56337 1.01884 1.19095 1.02511 
0.639482 3.34287 0.611146 0.96177 
1.01318 0.127111 0.897993 0.965668 
1.65203 0.831259 1.49999 0.841044 
0.329658 0.696416 0.917535 0.926447 
0.95211 0.60523 1.27036 1.02032 
1.13998 0.780781 1.06406 0.919192 
0.0609309 0.187157 0.925667 0.884716 
0.0440217 0.898183 1.36894 0.931306 
1.10255 0.559996 0.588613 0.928404 
2.45635 0.22123 1.07391 0.82378 
0.582596 0.485383 1.07672 1.17849 
0.751651 3.12167 1.12748 1.11503 
2.61499 1.3546 0.540386 0.91627 
3.27386 0.6957 1.2256 1.05662 
0.00519142 0.504325 0.500243 0.900923 
0.167413 1.53081 1.18203 1.13833 
0.545039 1.63699 0.775072 0.982822 
0.572496 0.513599 1.06041 1.01586 
3.22509 1.5196 0.834241 1.02721 
4.95313 1.3616 1.41152 0.861042 
0.491019 1.23828 1.02242 1.08133 
0.480943 0.62374 0.902078 0.929528 
0.938451 1.06192 0.732839 1.09207 
1.68393 0.799561 0.594659 1.0173 
0.243867 0.203316 0.480436 1.28596 
0.914554 1.38233 1.10393 0.828698 
3.57608 0.212338 1.28646 0.894833 
2.18922 0.911106 0.75947 0.837035 
0.00229824 1.95559 0.842141 1.01732 
1.83762 1.28553 0.321163 0.972196 
0.41627 0.201914 0.851949 1.10012 
1.43126 3.22413 0.600943 1.16368 
1.17255 0.523444 1.18429 0.810513 
0.778894 0.422301 0.867726 1.06375 
1.02118 1.37394 0.663617 0.87386 
0.0194326 0.834734 0.56032 1.01756 
0.845832 1.11493 1.35183 0.916639 
2.06521 0.0942433 0.861322 0.952681 
0.5409 1.02947 0.456461 0.927279 
1.24366 1.01532 1.29545 1.0624 
2.67597 1.95606 1.57149 0.867538 
0.929714 0.709345 0.905587 0.935261 
1.63976 0.576365 1.23642 0.890546 
0.220248 0.450721 1.06173 0.860649 
1.03239 1.09755 0.868492 0.971573 
2.01783 0.926889 1.46561 1.22477 
0.440091 0.59619 1.06579 0.866929 
0.450923 0.930434 0.448494 0.903061 
0.619157 0.268423 0.569031 1.10577 
1.9558 1.42904 0.718915 1.00906 
